"[ . ..두번째로 처비체리..처비체리는 제 검색실력으로 본 결과.캉가케어 럼파루즈보다 더 많은 디자인과 확실히 저렴한 천기저귀 입니다..이걸 모토로 내세우기도 하는 것 같았어요.. 생산방식이기는 하나 일회용기저귀든 천기저귀든 자주 갈아야 발진이 덜 생기는 건 마찬가지..많이 있어야하므로 저렴하다면 일단 만족 ㅋㅋ..큰 점수주며 시작합니다 ㅎㅎ ], 긍정 텍스트 확률 : 89.00%"
"[ .디자인은 진짜 다양해요 .가격도 ], 긍정 텍스트 확률 : 61.83%"
"[ 원 안팍으로 구매가 가능하고 암튼.. 엄청 다양해요 ㅋ.다 사고싶을 정도의 귀여운 디자인들 ], 긍정 텍스트 확률 : 69.80%"
"[ .내부는 캉가케어 럼파루즈와는 쫌 달라요..인서트 입구가 허리라인 에 가 있고.방수커버에만 허리 조임이 있는게 아니라.인서트 삽입구에도 조임이 들어가 있어요 ..그래서 쉬야 샘 없이 살짜쿵 꽉 단추를 채우다보면 허벅지 뿐 아니라 허리에도 자국이 남기는 해요..천기저귀는 자체가 두껍다보니 일회용기저귀와는 다르게 허리. 허벅지의 조임자국이 더 오래 남는 거 같기는 해요. ], 긍정 텍스트 확률 : 65.25%"
"[ .인서트는 빳빳하지는 않고 매끄러운 수건의 느낌이랄까..세겹의 마이크로화이바 원단을 겉의 두겹의 원단으로 감싼 총 겹인 타입으로 구매..정도의 흡수력이 있대요. ..타입 인서트는 잘 안마른다는데...자연건조시에는 진짜 안말라요. ], 긍정 텍스트 확률 : 75.62%"
"[ ..디자인심플.팩 포장 된것으로 샀는데 하늘색에 무늬있는것 장. 흰색 장 이렇게 왔습니다. 심플하다고 한 것은 구성에 흰색이 포함되어 ㅋ 캉가케어 람파루즈와 처비체리를 비교했을 때 상대적인 개념으로..디자인보다는 재질에 깜놀했는데요..내피의 두께감 때문인건지.캉가케어 럼파루즈와 처비체리와 비교할때는 못느낀 방수커버의 위력.. .강냥의 표현으로는 위의 두 제품이 수영복이라면쿠쉬스 울트라라이트는 스키복이랄까 ...쩝.....클래식은 커버의 가장 겉면이 면이랬는데...방수력 때문에 울트라라이트를 샀더니만.. 구매 미스가 있던 듯 ㅎㅎ ], 긍정 텍스트 확률 : 92.91%"
"[ .일단 내부를 보면.캉가케어 럼파루즈. 처비체리와는 다르게 .쿠쉬스 울트라라이트는 내피 일체형 이에요..방수천과 맞닿는 부분. 아이의 피부에 닿는 부분이 포켓형이 아니다보니흡수면 자체가 두꺼워요..일체형기저귀와 포켓형기저귀를 합친 느낌 ..기저귀 세탁 후 인서트를 삽입하지 않아도 개기만 하면 바로 아이에게 채울 수 있으니.일체형기저귀의 장점은 이런거겠죠. ], 긍정 텍스트 확률 : 82.90%"
"[ .요건 달랑거리는 내피.이것도 부드러워요..인서트와 비교하면 가볍고. 아이 피부에 직접 닿는 내피다보니 인서트보다는 훨씬 부드러워요 ...방수력좋음.방수커버 자체가 두꺼워서? 그런지 좋아요.. ], 긍정 텍스트 확률 : 79.74%"
"[ .아직은 딱 뭔가를 정했다기 보다는.이것저것 계속 사용해보고 있어요..밤천기저귀 밤천 외천 외출시 천기저귀 다 해보고.쉬야응가 다 해보며 흡수력. 아이의 피부 다 고려해야하다보니.세트로 사기도하도 개씩 사서 써보기도 하고.샘플로 산거지만 벌써 몇십만원어치 사서 쓰고 있어요...천기저귀가 도착하면 몇번씩 세탁. 건조를 거쳐야 흡수력이 좋아지니 바로 아이에게 채울 수도 없어 더 늦게 사용후기가 나오고. 낮에 잠깐 채우는 것과 밤에 채우는 것. 그리고 매일이 다른 아이의 배변양상에 일반적이고 객관적인 평가를 내릴 수는 없는 것 같아요...정말 편하기는 일회용기저귀가 흡수력이나 슬림함. 가벼움. 더 좋고 어찌보면 가격면에서도 더 좋을 수 있으나.고분자흡수체로인해 여성들도 면생리대를 쓰게 되는 지금.. 일 닿아야하는 내 아이의 소중한 피부를 위해. 이 아이가 크고 자라서 살아야 될 환경을 위해. 작은 보탬이 되고자 천기저귀를 선택했으니.. 시행착오가 있더라도 몇일. 몇달 고생해보면 기저귀 뗄 때쯤에는 잘했다 싶을 것 같아요 ㅋ ..천기저귀가 두꺼워 허벅지. 허리에 조임자국이 많이 남기는하지만 일회용기저귀 사용시 허벅지라인에 빨갛고 매끈하게 피부가 변하던 것이 없어지니.조금 더 알아보고 아이에게 맞는 것 찾으면 좋겠다는 생각이 들더라구요..일회용기저귀도 발진이 생겨 이것저것 써보고 결정하는데 천기저귀도 마찬가지로 이것저것 써보고 결정해야죠..어느것이 모두에게 딱 좋다가 아니니.직접 구매하여 사용해보고 느낀 점을 두서없이 올립니다.ㅎ ... ], 긍정 텍스트 확률 : 91.10%"
"[ 허벅지 뚠뚠 일우리 아들 벌써 작아졌다. ], 긍정 텍스트 확률 : 57.44%"
"[ 살과 닿는 부분은 뽀송함이 유지된다는 사실.그래서 외국천기저귀 캉가케어를 시작으로 해서], 긍정 텍스트 확률 : 52.62%"
"[ 내가 사기전 가장 궁금했던것.인서트대신 소창 기저귀], 긍정 텍스트 확률 : 81.50%"
"[ 싼건 이유가 있는듯하다.살에 닿는 천이 빨리 닳았다.천 기저귀사용하시는 분께 조금이나마 도움이 됐음 좋겠다. ], 긍정 텍스트 확률 : 98.01%"
"[ 출산예정 인데요.. 천기저귀 사용하고자 생각하고 있어요.. 사각기저귀와 커버는 조금 준비했는데..캉가케어 라는 곳에서 천기저귀 판매하고 있더라구요.. 혹 사용하시는 분들 어떠신지 후기가 궁금해요.. 만족하시는지.. 많이 번거롭지 않으신지..등요 ], 긍정 텍스트 확률 : 80.42%"
"[천기저귀 생각보다 쉽네? 캉가케어 럼파루즈 사용후기우와 제 인생에 천기저귀 쓰는 날이 오다니 ㅋㅋㅋㅋㅋ모든 엄마들이 한번씩은 생각하는게 천기저귀가 아닐까 싶어요.저 또한 여름이 되니 발진도 무섭고 땀띠도 무섭더라고요그래서 천기저귀 생각하다가 캉가케어 럼파루즈 후기 남겨봅니다], 긍정 텍스트 확률 : 98.73%"
"[캉가케어 럼파루즈 입니다. ], 긍정 텍스트 확률 : 67.66%"
"[입는 방법이랑 세탁법도 여기 적혀있긴하지만찬찬히 읽어보기 힘들어서 무조건 홈페이지 고고 해서 다시 읽어봤어요 ㅎㅎ처음엔 세탁방법만 읽고 세탁부터 하시면 될듯해요 ], 긍정 텍스트 확률 : 87.38%"
"[짠 천기저귀 이거 예쁜거 실화예요 ???패션 기저귀라서 넘나 디자인이 이뻐용 ㅎㅎㅎㅎ디자인도 여러가지가 있답니다 저는 여우당첨 ♥ ], 긍정 텍스트 확률 : 99.98%"
"[원터치 스냅 ], 긍정 텍스트 확률 : 52.23%"
"[아기 엉덩이와 소중이가 직접적으로 닿는 부분이예요.정말 부드럽더라고요.겨울에 입는 그런 보송 보송 따뜻한 그런 느낌이였어요 저자극 소재의 안감 사용으로 기저귀 발진 걱정에서 안심되겠죠 ㅎㅎ ], 긍정 텍스트 확률 : 99.45%"
"[이 그림 참고하셔서 사용하심 될것같아요.그리고 이제 세탁방법 알려드릴께요. 사용전엔 무조건 세탁 하셔야합니다.선 세탁은 천기저귀의 흡수율을 높여준다고 해요.저도 처음 안 사실ㅋㅋ럼파루즈 및 커버제품은 찬물에 회], 긍정 텍스트 확률 : 56.54%"
"[인서트는 회 세탁하라고 되어있는데다른분들 보니 그렇게까지는 안하시는것같더라구요.저는 번 정도 세탁했네요. 세탁건조다시 세탁건조 반복해주심되요건조기 돌리시려면 낮은 온도에서 돌려주셔야하고 그늘에서 말려주시면 되요. ], 긍정 텍스트 확률 : 87.99%"
"[개월아기 사랑이는 열심히 기어다니는 시기인데 이렇게 열심히 기어다녀도 오줌이 새지않아요 여름날 이렇게 천기저귀 사용하니 엄마마음은 더 편해지네요 ㅋㅋ ], 긍정 텍스트 확률 : 92.37%"
"[일어서있는 모습도 넘나 깜찍 ㅎㅎ ], 긍정 텍스트 확률 : 95.12%"
"[ 전혀 불편해보이지않죠 ㅎㅎ엉덩이가 튀어나와서 너무 귀엽더라고요 착용모습보고 더 반하게 되네요 ㅋㅋ ], 긍정 텍스트 확률 : 89.45%"
"[그대로 낮잠 잘때도 사용했는데전혀 새지않았구요 넘 편안하게 자주었네요], 긍정 텍스트 확률 : 70.53%"
"[괜찮으시죠 ?], 긍정 텍스트 확률 : 77.70%"
"[천생리대가 주는 피부의 편안함에 깜짝 놀랐어요.그후로 전 지금까지도 쭉 천생리대를 사용해요.출산 후 오로나올 때에도 전 천생리대를 사용 했을 정도에요.그래서인지 전 자연스럽게 아기에게 일회용 기저귀 보다는 천기저귀가 꼭 필요하다고 생각을 하게 되었던 것 같아요.더구나 딸이라는 걸 알게 된 후로는 더더욱 그 마음이 강했구요. ], 긍정 텍스트 확률 : 99.99%"
"[육아 필수템으로 천기저귀를 추천합니다. ], 긍정 텍스트 확률 : 62.44%"
"[채율이가 가진 천기저귀들 이에요. ], 긍정 텍스트 확률 : 87.80%"
"[목욕할 때], 긍정 텍스트 확률 : 54.50%"
"[ 캉가케어 제품에 대해서 자세한 후기를 들려드릴까 해요. ], 긍정 텍스트 확률 : 50.68%"
"[천기저귀를 유난스럽다고 생각하는 엄마들에게.. ], 긍정 텍스트 확률 : 58.36%"
"[그걸 귀찮게 어떻게 써 ], 긍정 텍스트 확률 : 51.04%"
"[요즘 기저귀 얼마나 잘 나오는데 ], 긍정 텍스트 확률 : 86.84%"
"[난 그.렇.게.까.지. 하고싶지않아등등..ㅎㅎ하긴.. 우리가 아기입장이 되어 본 건 아니니까요. 답답한 일회용 기저귀를 시간 내내 차고 있어 보지 않았으니까요..근데 입장 바꿔서 내가 시간 내내 기저귀 차고 있어야 한다고 생각하면??그 찝찝함과 답답함을 조금이라도 이해한다면 귀찮음 정도는 감수해볼 수 있지 않을까요. ], 긍정 텍스트 확률 : 83.78%"
"[주변에서 이야기 해 보면], 긍정 텍스트 확률 : 74.52%"
"[공기청정기를 열심히 돌리고 있지 않나요?잔류농약이 걱정되어 유기농 먹인다고 유난 떤다고 하는 사람은 없잖아요?그렇다면 의식의 흐름이 당연히 천기저귀로 가는것이 옳다고 생각하는 바 입니다.], 긍정 텍스트 확률 : 68.12%"
"[내 아기를 사랑하는 마음 이에요. ], 긍정 텍스트 확률 : 98.54%"
"[요즘과 같이 환경오염이 심각한 시대에..], 긍정 텍스트 확률 : 92.64%"
"[우리 아기들이 자라서 살아갈환경을 위해서도 한번쯤은 생각 해 볼 문제인 것 같아요.], 긍정 텍스트 확률 : 78.53%"
"[또또한], 긍정 텍스트 확률 : 56.98%"
"[천기저귀가 일회용 기저귀보다 발진이 적게 난다는것은 모두가 공감하는 내용 이실 거에요.], 긍정 텍스트 확률 : 86.79%"
"[또또또한], 긍정 텍스트 확률 : 87.51%"
"[천기저귀를 쓰다보면 아기의 용변을 어쩔수없이더욱 꼼꼼하게 살펴보게 되지요.], 긍정 텍스트 확률 : 84.57%"
"[아기의 용변은 건강상태를 확인하는 척도이니까요. ], 긍정 텍스트 확률 : 59.45%"
"[이제까지 쓰던 천기저귀와는 다른 스타일 이었거든요.기저귀 흡수패드의 재질도 기존에 쓰던 제품과는 다른 재질이었고], 긍정 텍스트 확률 : 92.61%"
"[ 커버도 어마어마한 똑딱이단추가 달려있어 아주 재미있더라구요. ], 긍정 텍스트 확률 : 81.23%"
"[위 사진에 보시는 것이 럼파루즈 기저귀의 포켓커버에요.아주 다양한 패턴들을 선택하여 구입하실 수 있는데], 긍정 텍스트 확률 : 78.11%"
"[제가 써오던 기저귀 커버들과는 다른 화려함기저귀인듯], 긍정 텍스트 확률 : 61.94%"
"[럼파루즈 포켓기저귀 내피의 재질이 아주 독특합니다.라는 원단으로 되어있는데], 긍정 텍스트 확률 : 84.31%"
"[기모감이 있고 아주 부드러운 재질이에요.특허받은 특수원단이라고 하던데요], 긍정 텍스트 확률 : 89.52%"
"[아기가 쉬를 하고 나면 이 내피를 통과해서 포켓 속의 인서트에 쉬가 흡수되고], 긍정 텍스트 확률 : 71.33%"
"[이 내피는 금새 보송보송 상태를 유지한다는 거에요.전 처음에 채율이가 쉬를 안한줄 ㅎㅎㅎ분명 기저귀가 묵직해 졌는데], 긍정 텍스트 확률 : 54.79%"
"[대부분 일회용 기저귀의 빠른 흡수력에 비해 천기저귀는 푹 젖어버리는 단점이 있는데], 긍정 텍스트 확률 : 56.62%"
"[순면보다 흡수력이 아주 빠르고 좋아요. ], 긍정 텍스트 확률 : 85.66%"
"[방수커버나 포켓커버처럼 방수력이 있는 커버는 절대로절대로 삶거나 표백제], 긍정 텍스트 확률 : 74.91%"
"[가공과정에서 붙어올 수 있는 오염물들도 제거한다는 의미도 있구요. ], 긍정 텍스트 확률 : 55.28%"
"[보송보송하게 기모감이 살아나면서 흡수가 더욱 잘 된답니다. ], 긍정 텍스트 확률 : 94.26%"
"[람파루즈 세트도 번 세탁건조 후 사용 했어요. ], 긍정 텍스트 확률 : 52.40%"
"[기모부분이 많아순간적으로 흡수되는것이 탁월하게 좋더라구요.흡수후에 다시베어나오는 것도 적어요.기저귀에 참 적합한 재질인 듯 해요.무조건 면. 면. 면. 재질만을 고집하던 저에게 굉장히 신선한 충격고정관념을 조금만 깨면 이런 좋은 품질을 가진 제품이 있었네요. ], 긍정 텍스트 확률 : 99.97%"
"[ 땀띠 한번 없이 무사히 가을을 맞이하고 있는 채율이 모습이에요 ], 긍정 텍스트 확률 : 93.20%"
"[천기저귀에 대한 인식이 조금은 편안해 지기를 바라며..다음 포스팅 에서는 가장궁금해 하실 세탁방법 그리고 착용방법 설명 해 볼게요. ], 긍정 텍스트 확률 : 81.54%"
"[모두들 즐거운 육아 되세요.육아맘 육아빠들 화이팅 ], 긍정 텍스트 확률 : 99.14%"
"[본 포스팅은 캉가케어 제품을 제공받아 사용해본 뒤 솔직하게 작성한 후기입니다. ], 긍정 텍스트 확률 : 74.06%"
"[먼저 선세탁을 해야한다고 하더라구요근데 이 포켓형천기저귀 안감은 바로 문제없이흡수될것 같아서 한번만 해도 될것같았어요인서트는 일명 마화테리마이크로화이바테리라서 이것도 선세탁 그닥 필요없을듯..먼지는 제거한다는 개념으로 하려구요주의사항으로 삶는거나 표백제등 주의하라고되어있는데], 긍정 텍스트 확률 : 58.57%"
"[방수는 삶으면 방수기능이떨어진다고 하니 주의사항은 지킵시다 ㅎㅎ ], 긍정 텍스트 확률 : 63.65%"
"[개인적으로 포켓형천기저귀캉가케어 럼파루즈에서 제일 좋아하는안감부분이어요이게 사실 여름에는 별로인데겨울에는 넘나 따뜻하고 살짝 스테이드라이기능도 있어서 아기가 쉬야하고나서앉아있으면 수분이 흡수체쪽으로 가버리면서요 안감은 살짝만 눅눅하게되더라고요 ㅋㅋ그래서 밤기저귀로 채워놨을때아침에 아이스엉덩이가 되는걸 방지합니다ㅋㅋㅋㅋㅋ그래서 발진도 잘 안생기는듯 ], 긍정 텍스트 확률 : 85.31%"
"[포켓형천기저귀의 사용기간은신생아부터 기저귀뗄때까지라고 해요근데 사실 신생아때는 팬티형천기저귀 잘안채우고 땅콩방수커버 조합으로 쓰다가아기가 슬슬 기기시작하면서 팬티형으로많이들 입히시죠 ㅎㅎ ], 긍정 텍스트 확률 : 50.21%"
"[안감이 보들보들하고 따뜻한 면이라요즘 좀 서늘한 저녘에 편하게 입히고 있어요포켓형천기저귀라는게 아무래도흡수체와 커버를 분리해서 세탁하다보니마르는것도 진짜 대따빨리마름 ㅋㅋㅋ일반 팬티형천기저귀들과 비교하면정말정말 빠릅니다요새 아기가 커서 기존에 쓰던 팬티형천기저귀로는 쉬야받기도 힘들고 잘 안마르는데], 긍정 텍스트 확률 : 88.88%"
"[ 이제 슬슬 캉가케어 럼파루즈포켓형천기저귀들을 들여봐야겟어요 ㅋㅋ새지도 않고 참 좋네요 ㅎㅎ ], 긍정 텍스트 확률 : 72.38%"
"[직접 구매하여 작성한 후기예용 ㅎㅎ ], 긍정 텍스트 확률 : 62.45%"
"[안녕하세요. 기쁨마더에요몇번 말씀드려서 다들 아시겠지만기쁨이는 천기저귀 사용 중이고요외출이나 밤에만 일회용 사용하고 있어요신생아 시절엔 밤에도 괜찮았는데 크면서 뒤척임도 심해졌고], 긍정 텍스트 확률 : 97.56%"
"[아쉬운 부분은 있네요 ], 긍정 텍스트 확률 : 50.00%"
"[지난번에 한번 보여드렸던 예쁜 디자인캉게케어 럼파루즈천기저귀 사용하는 엄마들의 카페에서도종종 보였던 제품인데요주동안 저희 아기 사용해본 후기 적어볼게요 ], 긍정 텍스트 확률 : 93.55%"
"[면보다 흡수력도 좋고촉감도 더 좋은 특수원단이에요 ], 긍정 텍스트 확률 : 99.36%"
"[기존에 쓰고 있던건 벨크로 타입이라서작은 소리에도 자주 놀래는 우리 아기에겐항상 신경쓰이는 부분이었는데], 긍정 텍스트 확률 : 95.19%"
"[스냅단추로 사이즈 조절을 내맘대로기저귀 커버를 단계별로 구매하지 않아도 되는원사이즈 포켓형 천기저귀에요저는 조금 널널하게 채우는 편이라서단추를 조금 조이지 않게 채워봤는데 ], 긍정 텍스트 확률 : 84.48%"
"[허리고무밴드도 신축성이 좋아서 활동량이 많은 아가들도 벗겨지지 않아요 고무줄이 탄탄하게 잡아주더라고요], 긍정 텍스트 확률 : 92.26%"
"[럼파루즈 안의 인서트를 볼까요?흰색이라서 눈에 잘 안보이실 수도 있는데요 왼쪽이 쉬를 한 곳 오른쪽이 안한 곳이에요기쁨이는 남아라서 앞쪽이 젖는데요폭삭 젖은 거 느껴지실라나요 ], 긍정 텍스트 확률 : 85.13%"
"[희한한건 도톰한 인서트가 이렇게 젖었는데도안감은 거의 젖지 않았다는 점 ], 긍정 텍스트 확률 : 52.48%"
"[ 안감이 먼저 닿는 부분임에도 불구하고 요 정도밖에 뭍지 않았어요 마치 일회용 기저귀처럼인서트가 흡수를 쫘악 해버렸네요일반 천기저귀였음 살이 닿는 부분이 아주축축했을텐데 말이죠하지만], 긍정 텍스트 확률 : 75.68%"
"[완전 방수에요], 긍정 텍스트 확률 : 87.61%"
"[소창형], 긍정 텍스트 확률 : 66.02%"
"[일자형 기저귀 모두 사용가능해서천기저귀가 많은 저에겐 럼파루즈보단 요게 더실용적인데요.집에서 사용 중인 일자형 천기저귀에요인서트 라지 보다 조금 더 큰 사이즈에요], 긍정 텍스트 확률 : 99.11%"
"[이렇게 방수커버 위로 면기저귀 올려두고], 긍정 텍스트 확률 : 65.86%"
"[울 기쁨이 되게 하얀데 사진으론 되게 어둡네용완전방수라서 응가를 해서 뭍었을 경우 제외하곤소변양이 많아서 새거나 하지 않아요], 긍정 텍스트 확률 : 51.72%"
"[이 때는 따뜻한 물에 세제 조금이랑 담궈두셨다가], 긍정 텍스트 확률 : 90.21%"
"[뒷태도 예쁘죠??제가 쓰는 천기저귀 말고도 땅콩형도 쓸 수 있어서 활용도는 높은 편이에요 그래서 엄마들이 요거 많이 사서 쓰더라고요 ], 긍정 텍스트 확률 : 79.26%"
"[ 제품 받고 주동안 사용해보니 장단점이 있는데요 이미 천기저귀 사용을 하고 있던 저에겐 럼파루즈 보단 방수커버일자형이 더 실용적이었고 다양한 기저귀 형태를 사용가능해서 더 좋았어요럼파루즈는 일자형을 쓰고 있는 저에게 신세계였어요 우선 매우 편리했어요. 뭐가 ?? 세탁하는 과정이 일자형은 세탁전에 다 펴서 넣고], 긍정 텍스트 확률 : 81.22%"
"[ 캉가케어 럼파루즈천기저귀 어렵지 않아요 ], 긍정 텍스트 확률 : 56.64%"
"[천기저귀 도전 한달이 이미 지난 오늘 하루 ], 긍정 텍스트 확률 : 74.77%"
"[건조대에 널어둔 천기저귀들을 보니 마음이 뿌듯뿌듯그동안 내가 직접 사보고], 긍정 텍스트 확률 : 73.03%"
"[체험한 제품들에 대한 후기를 올렸었는데 감사하게도 이번에.?캉가케어캉가케어 서포터즈에 당첨되 좋은 제품을 체험할 기회를 얻었다.이 사진에 캉가케어는 왼쪽 밑에칸에 있다ㅋ ], 긍정 텍스트 확률 : 93.16%"
"[캉가케어라니...ㅂㄷㅂㄷ 사고싶었던 브랜드였는데 기쁨..ㅠ캉가케어는 미쿡산 천기저귀브랜드개 브랜드중 위를 차지할 정도로 유명하다고천기저귀의 세계는 참 신기하단 말이지...서양에 대한 내 편견때문인지 미쿡은 천기저귀 잘 안쓸꺼 같았는데아마존에 가봐도 다양한 브랜드들이 많다. ], 긍정 텍스트 확률 : 93.58%"
"[도착한 캉가케어방수커버와 포켓형 천기저귀인 캉가케어 럼파루즈를 받았는데우선 럼파루즈 사용후기를 적을께요 ], 긍정 텍스트 확률 : 55.71%"
"[우선 럼파루즈 구성은 천기저귀와 인서트 두장으로 구성되어 있다. ], 긍정 텍스트 확률 : 84.60%"
"[인서트 두장을 사진처럼 집어넣으면 끝다른 팬티기저귀와 비교하면 팬티기저귀 속안에 셔링이 많이 잡혀있는것 같다.셔링이 잡혀있음 자연건조 시간이 좀 걸리긴하지만 그만큼 응아], 긍정 텍스트 확률 : 88.18%"
"[자기다리고 기다리던 여누의 럼파루즈 피팅이 있겠습니다 ], 긍정 텍스트 확률 : 73.92%"
"[여누의 시그니처 섹쉬포즈혹여나 작을까 걱정했는데 찰떡같이 잘 맞네ㅋ ], 긍정 텍스트 확률 : 53.91%"
"[아주 잘자는 아드님꿀잠중이라 그런지 사진기 찰칵거리는 소리에도 미동 없음ㅋ이런데 낮잠을 한시간반이상을 잤다..고마움ㅠㅠ아침부터 저녁시까지 사용한 천기저귀는 한번에 세탁기에 돌리는데응아기저귀는 먼저 샤워기로 응아를 털어낸 뒤 살짝 비누 치덕치덕 애벌후 같이 빨아주면 얼룩이 감쪽같이 사라진닷털털한 초보엄마가 한달넘게 천기저귀라이프를 즐기고 있으니 생각보다 해볼만하다라고 생각하지 않으신가요? ], 긍정 텍스트 확률 : 92.77%"
"[천기저귀는 소변 한 번 싸면 귀신같이 찡얼대서 곧바로 기저귀를 갈아줄 수 있다. 덕분에.?신생아발진신생아발진.?신생아땀띠신생아땀띠 는 딴세상 얘기가 되었다. 사실 엄마의 귀찮음 때문에 그렇지], 긍정 텍스트 확률 : 82.27%"
"[천기저귀의 장점은 정말 많다. 아기가 쓰기 편안하지], 긍정 텍스트 확률 : 71.13%"
"[가격 경쟁력이 좋지], 긍정 텍스트 확률 : 71.84%"
"[배변훈련도 빠르게 되면서 아이와 스킨십이 늘어나서 애정도도 좋아지고 환경을 지키는 한 방법이기도 하다. 이래서 엄마가 귀차니즘을 조금 극복하면 천기저귀도 다방면에 장점이 많기 때문에 꼭 쓰기를 추천하고 싶단 말씀.], 긍정 텍스트 확률 : 91.61%"
"[예전에 캉가케어 제품을 써보곤 후기를 남긴 적이 있는데 우리 첫째가 둘째 천기저귀를 빼앗아버렸다. 넘 예쁘다고.. 그래서 킬로인 우리 딸이 날마다 하는 걸 보고.?캉가케어캉가케어.?천기저귀천기저귀 는 진짜 신생아부터 맥시멈 킬로까지 되겠구나 종종 생각한다. 이번에 캉가케어 럼파루즈 천기저귀 서포터즈가 되어서.?럼파루즈럼파루즈 를 체험해보았는데], 긍정 텍스트 확률 : 71.96%"
"[우리 아가 살에 자극 가질 않을 부드러움이랄까?이번에 체험해 본 제품은 럼파루즈천기저귀와 방수커버. 두 가지 제품이 곱게 포장되어왔다. 꼭 선물받는 기분이라서 미소가 베시시 번지는 럼파루즈 천기저귀. ], 긍정 텍스트 확률 : 87.96%"
"[였다. ], 긍정 텍스트 확률 : 56.31%"
