"[ 사이즈가 좀 다르게 나오는데요.하윤이는 개월 아가로 호를 했더니 정말 딱 맞았어요.약간 큰 아가라서 현재 . 에이에요.참고 하시길 바래요.음 정말 딱 맞아요 ], 부정 텍스트 확률 : 96.39%"
"[이렇게 아빠랑 서울대공원 놀러가서 코끼리열차 타면서도 한컷 찍고], 부정 텍스트 확률 : 73.88%"
"[ 서울대공원 앞에서 하트 조형 앞에서도 찍었는데], 부정 텍스트 확률 : 66.85%"
"[옷이 딱 맞죠?그리고 더운 여름인데 레이온 소재라 정말 땀 흡수가 빨리되서], 부정 텍스트 확률 : 95.18%"
"[첨이꽃밭요정부유아복역시시즌 제품인데도 왜이리 귀엽나용?꽃밭에 있는 무늬가 너무 이쁜데요.요거 같은 경우는 면 인데 수 변화직이라고 적혀 있더라구요.변화직이란 듀퐁의 스트라이프 층과 자카드의 통풍구멍을 모두 표현한 원단으로], 부정 텍스트 확률 : 64.19%"
"[ 두가지 원단의 장점을 살린 원단이라고 해요.아무래도 레이온 원단보다는 부드러움이나 시원한느낌은 아니였던것 같아요. ], 부정 텍스트 확률 : 63.48%"
"[하지만 옷을 입으면 너무 귀엽지 않나요?아무래도 호를 샀는데 너무 꽉껴서 하윤이는 한치수 크게 입어도 될것 같은 느낌이었어요.어차피 부니 좀 내려와도 상관 없자나요여자여자해 보이는 하윤양. ], 부정 텍스트 확률 : 98.81%"
"[첨이미니슈슈나시유아복요건제품으로 핑크색 스트라이프와 함께 나시의 프릴과 리본이 포인트인 유아내복이에요.레이온면 면혼방레이온소재로 역시 아이가 시원하게 실내 생활을 할 수 있도록 도와주는 아이에요.아무래도 여름이다보니 소재를 잘 살펴봐야겠단 생각이 많이 들어요.워낙 에너자이저에 땀이 많은 아가이다보니], 부정 텍스트 확률 : 63.41%"
"[여름에는 덥지 않고 시원하게 유지해주는게제일 중요하지 않을까 하는 생각이 들더라구요. ], 부정 텍스트 확률 : 77.84%"
"[일어섰을때의 전체샷인데요.정말 귀엽지 않나요? 덕분에 매번 인스타에 보면 똑같은 내복들이 자주 보였었는데], 부정 텍스트 확률 : 65.77%"
"[ 이번에 다양하게 구매하면서 우리 하윤이 다양한 내복들을 선보여서 너무 좋네요하루하루 옷을 빨다보면 옷이 겹쳐서 나름 여러벌을 입힌다고 하는데도], 부정 텍스트 확률 : 75.25%"
"[ 사진 찍다 보면 한 옷만 나올때가 있어서], 부정 텍스트 확률 : 86.71%"
"[얘는 내복이 이거밖에 없나..하는 느낌이 들었는데], 부정 텍스트 확률 : 56.08%"
"[ 벌을 추가 구매하면서 이제 그럴일 없이 잘 챙겨주는 엄마로 거듭난거 같아요퀄리티 좋고 가격 착하고 예쁜 유아복쇼핑몰지비스타일 ...... ], 부정 텍스트 확률 : 97.27%"
"[ 출산선물 아기선물 지비스타일몰에서 출산종세트 로 골랐어요 ], 부정 텍스트 확률 : 83.49%"
"[내년에 태어날 조카를 위해 출산선물 아기선물 고민하다가 지비스타일몰 에서 출산종세트로 골랐어요동생도 너무 좋아해줘서 기뻤던 선물살포시 공개해볼게요 ], 부정 텍스트 확률 : 54.67%"
"[색상을 무척 고민했는데 얼마전에 성별이 아들이라고 해서 푸릇푸릇 그린으로 골랐어요박스포장이 되어있어서 선물을 받아도 너무 기분 좋을것 같아요 ], 부정 텍스트 확률 : 70.55%"
"[ 인증마크 획득해서 안심이네요런닝이나 티셔츠 등 얇은 내의에 주로 사용되는], 부정 텍스트 확률 : 94.72%"
"[ 출산선물 아기선물 오끼오고고라이언 출산종세트는 연한 초록색의 원단에 기린], 부정 텍스트 확률 : 62.65%"
