"[  꾸준히 보다 보니까 제 없던 살까지 떨리네요 꼭 좋은 결과 있었으면 합네다], 긍정 텍스트 확률 : 98.62%"
"[  그 때문에 수요는 많은데 공급이 적으니 당연하게 가격이 오르죠. 이 시국에? 이 시국에? 거리는 시국충들은 평소에 자신이 얼마나 자국 게임 개발자들의 뒷통수를 후려쳣는지도 한번 생각하고 반성했으면 좋겠네요.물론], 긍정 텍스트 확률 : 62.72%"
"[ 휴가쓰고 경기 직관이라니... 진짜 좋은 회사네요 ㅠㅠㅠ], 긍정 텍스트 확률 : 99.04%"
"[  게임 직관도 가고 진짜 꿈의직장인거같네요..], 긍정 텍스트 확률 : 95.31%"
"[  휴일에도 열일하는 최인턴 멋있다👍👍], 긍정 텍스트 확률 : 66.98%"
"[ 게임이 전체적인 분위기가 뭔가 다키스트던전 같은 분위기같아서 완전 기대중입니다], 긍정 텍스트 확률 : 90.75%"
"[  재밋기만하면 완벽하겠다], 긍정 텍스트 확률 : 97.57%"
"[ 응원합니닷 영상도 넘 재밌게보고있어요], 긍정 텍스트 확률 : 98.85%"
"[  최인턴님 카메라를 계속 의식하는 부분에서 진정한 프로가 됐음을 느낍니다0 항상 응원할게용 파이팅], 긍정 텍스트 확률 : 97.18%"
"[  인턴분들의 열정이 느껴지는것 같아서 좋네요 ㅎ], 긍정 텍스트 확률 : 96.72%"
"[  응원하겠습니다 ㅎㅎ], 긍정 텍스트 확률 : 83.91%"
"[ 파르페 너무 맛있어 보여요ㅠㅠㅠㅠ저런 행사가 있는 회사라니..최인턴님 덕분에 많은 정보 얻고 갑니다0], 긍정 텍스트 확률 : 88.70%"
"[  블루베리 파르페 ㅠㅠ 행사 준비하신분들 짱짱], 긍정 텍스트 확률 : 67.70%"
"[  대박...좋은회사...], 긍정 텍스트 확률 : 96.15%"
"[  인턴님 반묶음이 참 잘 어울리셔요], 긍정 텍스트 확률 : 93.78%"
"[  일은 언제해요? 대박], 긍정 텍스트 확률 : 82.47%"
"[  부럽습니다ㅠ], 긍정 텍스트 확률 : 68.97%"
"[  최인턴님 떡을 참 맛있게 드시네요? 넘 귀여우신거 아니세요], 긍정 텍스트 확률 : 88.15%"
"[ ;;;? 영상도 진짜 깔끔하게 만드시네요 구독 갈게요 앞으로 영상도 기대되요], 긍정 텍스트 확률 : 85.97%"
"[  최인턴님 힘내세요], 긍정 텍스트 확률 : 67.50%"
"[ 회사 분위기가 너무 좋네요 인턴님 귀여워요ㅠㅠㅠ], 긍정 텍스트 확률 : 99.56%"
"[  ㅋㅋㅋㅋㅋㅋ 분위기가 너무 좋아보여요 ..41초 귀여운 최인턴님..], 긍정 텍스트 확률 : 99.40%"
"[  ㅋㅋㅋㅋㅋ최인턴님], 긍정 텍스트 확률 : 71.25%"
"[  최고], 긍정 텍스트 확률 : 96.36%"
